2019-11-05 10:07:07 - [Debug] Book Information{Name: 魔种, Author: 吴其尧, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 280, Price: 0.000000, ISBN: 9787532743865, DoubanScore: 7.800000, CommentNum: 374}
2019-11-05 10:07:09 - [Debug] Book Information{Name: 自由国度, Author: 刘新民，施荣根，徐畅, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 323, Price: 0.000000, ISBN: 9787532744633, DoubanScore: 7.700000, CommentNum: 490}
2019-11-05 10:07:10 - [Debug] Book Information{Name: 灵异推拿师, Author: , AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 277, Price: 0.000000, ISBN: 9787532743858, DoubanScore: 7.200000, CommentNum: 450}
2019-11-05 10:07:12 - [Debug] Book Information{Name: 浮生, Author: 孟祥森, AuthorIntroduction: , Press: 上海译文出版社, BriefIntroduction: , Translator: , PageNum: 190, Price: 0.000000, ISBN: 9787532749805, DoubanScore: 7.600000, CommentNum: 429}
2019-11-05 10:07:14 - [Debug] Book Information{Name: 作家看人, Author: 孙仲旭, AuthorIntroduction: , Press: 南京大学出版社, BriefIntroduction: , Translator: , PageNum: 198, Price: 0.000000, ISBN: 9787305057427, DoubanScore: 7.800000, CommentNum: 286}
2019-11-05 10:07:16 - [Debug] Book Information{Name: 行话, Author: 蒋道超, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: , PageNum: 206, Price: 0.000000, ISBN: 9787544707992, DoubanScore: 7.900000, CommentNum: 174}
2019-11-05 10:07:18 - [Debug] Book Information{Name: 异乡人的国度, Author: 汪洪章, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 392, Price: 32.799999, ISBN: 9787533929299, DoubanScore: 8.300000, CommentNum: 314}
2019-11-05 10:07:20 - [Debug] Book Information{Name: 夏日, Author: 文敏, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9787533930271, DoubanScore: 8.600000, CommentNum: 612}
2019-11-05 10:07:22 - [Debug] Book Information{Name: 青春, Author: 王家湘, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 206, Price: 0.000000, ISBN: 9787533919375, DoubanScore: 8.600000, CommentNum: 2496}
2019-11-05 10:07:23 - [Debug] Book Information{Name: 男孩, Author: 文敏, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 197, Price: 0.000000, ISBN: 9787533923037, DoubanScore: 8.100000, CommentNum: 536}
2019-11-05 10:07:24 - [Debug] Book Information{Name: 慢人, Author: , AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 308, Price: 0.000000, ISBN: 9787533923150, DoubanScore: 7.700000, CommentNum: 421}
2019-11-05 10:07:26 - [Debug] Book Information{Name: 幽暗之地, Author: 郑云, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9787533924737, DoubanScore: 7.700000, CommentNum: 162}
2019-11-05 10:07:28 - [Debug] Book Information{Name: 内陆深处, Author: 文敏, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 0, Price: 0.000000, ISBN: 9787533925048, DoubanScore: 8.100000, CommentNum: 238}
2019-11-05 10:07:29 - [Debug] Book Information{Name: 福, Author: 王敬慧, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 160, Price: 14.000000, ISBN: 9787533925031, DoubanScore: 8.400000, CommentNum: 373}
2019-11-05 10:07:30 - [Debug] Book Information{Name: 迈克尔·K的生活和时代, Author: , AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 242, Price: 20.000000, ISBN: 9787533919399, DoubanScore: 8.600000, CommentNum: 789}
2019-11-05 10:07:32 - [Debug] Book Information{Name: 等待野蛮人, Author: 文敏, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 229, Price: 19.000000, ISBN: 9787533919382, DoubanScore: 8.600000, CommentNum: 836}
2019-11-05 10:07:33 - [Debug] Book Information{Name: 彼得堡的大师, Author: 王永年, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: 匡咏梅, PageNum: 273, Price: 0.000000, ISBN: 9787533919405, DoubanScore: 8.200000, CommentNum: 466}
2019-11-05 10:07:35 - [Debug] Book Information{Name: 伊丽莎白·科斯特洛：八堂课, Author: 北塔, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 302, Price: 24.000000, ISBN: 9787533919412, DoubanScore: 8.000000, CommentNum: 253}
2019-11-05 10:07:36 - [Debug] Book Information{Name: 动物的生命, Author: 朱子仪, AuthorIntroduction: , Press: 北京十月文艺出版社, BriefIntroduction: , Translator: , PageNum: 160, Price: 0.000000, ISBN: 9787530208311, DoubanScore: 7.800000, CommentNum: 158}
2019-11-05 10:07:37 - [Debug] Book Information{Name: 耻, Author: J.M.库切, AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: 张冲、郭整风, PageNum: 256, Price: 16.799999, ISBN: 9787806574256, DoubanScore: 8.100000, CommentNum: 2913}
2019-11-05 10:07:39 - [Debug] Book Information{Name: 耻, Author: , AuthorIntroduction: , Press: 译林出版社, BriefIntroduction: , Translator: , PageNum: 254, Price: 0.000000, ISBN: 9787544713771, DoubanScore: 8.400000, CommentNum: 1548}
2019-11-05 10:07:40 - [Debug] Book Information{Name: 迈克尔·K的生活和时代, Author: , AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 213, Price: 0.000000, ISBN: 9787533936068, DoubanScore: 8.900000, CommentNum: 322}
2019-11-05 10:07:41 - [Debug] Book Information{Name: 男孩, Author: 文敏, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 198, Price: 0.000000, ISBN: 9787533935580, DoubanScore: 8.100000, CommentNum: 407}
2019-11-05 10:07:42 - [Debug] Book Information{Name: 伊丽莎白.科斯特洛, Author: 北塔, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 269, Price: 0.000000, ISBN: 9787533936099, DoubanScore: 8.000000, CommentNum: 105}
2019-11-05 10:07:44 - [Debug] Book Information{Name: 彼得堡的大师, Author: 王永年, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: 匡咏梅, PageNum: 242, Price: 0.000000, ISBN: 9787533936143, DoubanScore: 8.500000, CommentNum: 180}
2019-11-05 10:07:45 - [Debug] Book Information{Name: 幽暗之地, Author: [南非]J.M.库切, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: 郑云, PageNum: 167, Price: 0.000000, ISBN: 9787533936129, DoubanScore: 7.800000, CommentNum: 139}
2019-11-05 10:07:46 - [Debug] Book Information{Name: 内陆深处, Author: 文敏, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 217, Price: 0.000000, ISBN: 9787533936136, DoubanScore: 8.100000, CommentNum: 135}
2019-11-05 10:07:47 - [Debug] Book Information{Name: 慢人, Author: 邹海伦, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 286, Price: 0.000000, ISBN: 9787533936112, DoubanScore: 7.400000, CommentNum: 119}
2019-11-05 10:07:49 - [Debug] Book Information{Name: 凶年纪事, Author: 文敏, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 191, Price: 0.000000, ISBN: 9787533936105, DoubanScore: 8.500000, CommentNum: 126}
2019-11-05 10:07:50 - [Debug] Book Information{Name: 等待野蛮人, Author: 文敏, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 230, Price: 0.000000, ISBN: 9787533936082, DoubanScore: 8.200000, CommentNum: 284}
2019-11-05 10:07:51 - [Debug] Book Information{Name: 福, Author: 王敬慧, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 160, Price: 0.000000, ISBN: 9787533936075, DoubanScore: 8.000000, CommentNum: 243}
2019-11-05 10:07:52 - [Debug] Book Information{Name: 铁器时代, Author: 文敏, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 212, Price: 0.000000, ISBN: 9787533936037, DoubanScore: 8.200000, CommentNum: 99}
2019-11-05 10:07:54 - [Debug] Book Information{Name: 铁器时代, Author: 文敏, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 217, Price: 0.000000, ISBN: 9787533932930, DoubanScore: 7.800000, CommentNum: 224}
2019-11-05 10:07:56 - [Debug] Book Information{Name: 耶稣的童年, Author: 文敏, AuthorIntroduction: , Press: 浙江文艺出版社, BriefIntroduction: , Translator: , PageNum: 299, Price: 0.000000, ISBN: 9787533936051, DoubanScore: 7.800000, CommentNum: 493}
2019-11-05 10:07:56 - [Debug] Book Information{Name: The Childhood of Jesus, Author: J. M. Coetzee, AuthorIntroduction: , Press: HarvillSecker, BriefIntroduction: , Translator: , PageNum: 288, Price: 0.000000, ISBN: 9781846557262, DoubanScore: 7.900000, CommentNum: 23}
2019-11-05 10:07:57 - [Debug] Book Information{Name: Summertime, Author: J M Coetzee, AuthorIntroduction: , Press: HarvillSecker, BriefIntroduction: , Translator: , PageNum: 272, Price: 0.000000, ISBN: 9781846553189, DoubanScore: 9.400000, CommentNum: 28}
2019-11-05 10:07:58 - [Debug] Book Information{Name: Boyhood, Author: J. M. Coetzee, AuthorIntroduction: , Press: PenguinBooks, BriefIntroduction: , Translator: , PageNum: 176, Price: 0.000000, ISBN: 9780140265668, DoubanScore: 9.200000, CommentNum: 23}
2019-11-05 10:07:59 - [Debug] Book Information{Name: Youth, Author: Coetzee, J M, AuthorIntroduction: , Press: VINTAGEUK, BriefIntroduction: , Translator: , PageNum: 176, Price: 0.000000, ISBN: 9780099433620, DoubanScore: 8.600000, CommentNum: 58}
2019-11-05 10:08:01 - [Debug] Book Information{Name: Flaubert's Parrot, Author: Julian Barnes, AuthorIntroduction: , Press: Vintage, BriefIntroduction: , Translator: , PageNum: 192, Price: 0.000000, ISBN: 9780679731368, DoubanScore: 8.400000, CommentNum: 54}
2019-11-05 10:08:02 - [Debug] Book Information{Name: The Sense of an Ending, Author: Julian Barnes, AuthorIntroduction: , Press: JonathanCape, BriefIntroduction: , Translator: , PageNum: 160, Price: 0.000000, ISBN: 9780224094153, DoubanScore: 8.500000, CommentNum: 536}
2019-11-05 10:08:03 - [Debug] Book Information{Name: Levels of Life, Author: Julian Barnes, AuthorIntroduction: , Press: JonathanCape, BriefIntroduction: , Translator: , PageNum: 128, Price: 0.000000, ISBN: 9780224098151, DoubanScore: 8.300000, CommentNum: 39}
2019-11-05 10:08:04 - [Debug] Book Information{Name: The Noise of Time, Author: Julian Barnes, AuthorIntroduction: , Press: JonathanCape, BriefIntroduction: , Translator: , PageNum: 192, Price: 0.000000, ISBN: 9781910702604, DoubanScore: 8.300000, CommentNum: 87}
2019-11-05 10:08:05 - [Debug] Book Information{Name: The Sense of an Ending, Author: Julian Barnes, AuthorIntroduction: , Press: Vintage, BriefIntroduction: , Translator: , PageNum: 176, Price: 0.000000, ISBN: 9780307951243, DoubanScore: 8.500000, CommentNum: 147}
2019-11-05 10:08:07 - [Debug] Book Information{Name: Franny and Zooey, Author: , AuthorIntroduction: , Press: BackBayBooks, BriefIntroduction: , Translator: , PageNum: 208, Price: 0.000000, ISBN: 9780316769020, DoubanScore: 9.600000, CommentNum: 66}
2019-11-05 10:08:08 - [Debug] Book Information{Name: Nine Stories, Author: , AuthorIntroduction: , Press: BackBayBooks, BriefIntroduction: , Translator: , PageNum: 320, Price: 0.000000, ISBN: 9780316767729, DoubanScore: 9.100000, CommentNum: 217}
2019-11-05 10:08:09 - [Debug] Book Information{Name: Raise High the Roof Beam, Carpenters and Seymour, Author: , AuthorIntroduction: , Press: Little,BrownandCompany, BriefIntroduction: , Translator: , PageNum: 176, Price: 0.000000, ISBN: 9780316769518, DoubanScore: 8.800000, CommentNum: 64}
2019-11-05 10:08:10 - [Debug] Book Information{Name: The Line of Beauty, Author: Alan Hollinghurst, AuthorIntroduction: , Press: BloomsburyUSA, BriefIntroduction: , Translator: , PageNum: 400, Price: 0.000000, ISBN: 9781582345086, DoubanScore: 8.300000, CommentNum: 105}
2019-11-05 10:08:11 - [Debug] Book Information{Name: The Folding Star, Author: Alan Hollinghurst, AuthorIntroduction: , Press: BloomsburyUSA, BriefIntroduction: , Translator: , PageNum: 432, Price: 0.000000, ISBN: 9781596910034, DoubanScore: 8.800000, CommentNum: 16}
2019-11-05 10:08:12 - [Debug] Book Information{Name: The Swimming-pool Library, Author: Alan Hollinghurst, AuthorIntroduction: , Press: Vintage, BriefIntroduction: , Translator: , PageNum: 304, Price: 0.000000, ISBN: 9780099268130, DoubanScore: 7.800000, CommentNum: 12}
2019-11-05 10:08:12 - [Debug] Book Information{Name: The Waves, Author: Virginia Woolf, AuthorIntroduction: , Press: PenguinClassics, BriefIntroduction: , Translator: , PageNum: 288, Price: 0.000000, ISBN: 9780141182711, DoubanScore: 9.200000, CommentNum: 70}
2019-11-05 10:08:13 - [Debug] Book Information{Name: Middlemarch, Author: George Eliot, AuthorIntroduction: , Press: PenguinBooks, BriefIntroduction: , Translator: , PageNum: 880, Price: 0.000000, ISBN: 9780141439549, DoubanScore: 9.200000, CommentNum: 55}
2019-11-05 10:08:15 - [Debug] Book Information{Name: The Portrait of a Lady, Author: Henry James, AuthorIntroduction: , Press: PenguinClassics, BriefIntroduction: , Translator: , PageNum: 656, Price: 0.000000, ISBN: 9780141439631, DoubanScore: 8.400000, CommentNum: 40}
2019-11-05 10:08:16 - [Debug] Book Information{Name: Daisy Miller, Author: Henry James, AuthorIntroduction: , Press: PenguinBooks, BriefIntroduction: , Translator: Geoffrey Moore, PageNum: 126, Price: 0.000000, ISBN: 9780140432626, DoubanScore: 7.500000, CommentNum: 258}
2019-11-05 10:08:17 - [Debug] Book Information{Name: The Awakening, Author: Kate Chopin, AuthorIntroduction: , Press: BantamBooks, BriefIntroduction: , Translator: , PageNum: 211, Price: 0.000000, ISBN: 9780553211672, DoubanScore: 8.100000, CommentNum: 301}
2019-11-05 10:08:19 - [Debug] Book Information{Name: The Color Purple, Author: Alice Walker, AuthorIntroduction: , Press: MarinerBooks, BriefIntroduction: , Translator: , PageNum: 300, Price: 0.000000, ISBN: 9780156028356, DoubanScore: 8.400000, CommentNum: 407}
2019-11-05 10:08:20 - [Debug] Book Information{Name: The Golden Notebook, Author: Doris Lessing, AuthorIntroduction: , Press: BantamBooks, BriefIntroduction: , Translator: , PageNum: 666, Price: 0.000000, ISBN: 9780553104257, DoubanScore: 9.000000, CommentNum: 100}
2019-11-05 10:08:21 - [Debug] Book Information{Name: Runaway, Author: Alice Munro, AuthorIntroduction: , Press: Vintage, BriefIntroduction: , Translator: , PageNum: 352, Price: 0.000000, ISBN: 9781400077915, DoubanScore: 8.700000, CommentNum: 278}
2019-11-05 10:08:23 - [Debug] Book Information{Name: Dear Life, Author: Alice Munro, AuthorIntroduction: , Press: Vintage, BriefIntroduction: , Translator: , PageNum: 336, Price: 0.000000, ISBN: 9780307743725, DoubanScore: 8.600000, CommentNum: 130}
2019-11-05 10:08:24 - [Debug] Book Information{Name: Hateship, Friendship, Courtship, Loveship, Marriage, Author: Alice Munro, AuthorIntroduction: , Press: Knopf, BriefIntroduction: , Translator: , PageNum: 323, Price: 0.000000, ISBN: 9780375413001, DoubanScore: 8.800000, CommentNum: 58}
2019-11-05 10:08:25 - [Debug] Book Information{Name: Dear Life, Author: Alice Munro, AuthorIntroduction: , Press: Knopf, BriefIntroduction: , Translator: , PageNum: 336, Price: 0.000000, ISBN: 9780307596888, DoubanScore: 8.400000, CommentNum: 165}
2019-11-05 10:08:26 - [Debug] Book Information{Name: The Goldfinch, Author: Donna Tartt, AuthorIntroduction: , Press: Little,Brown, BriefIntroduction: , Translator: , PageNum: 784, Price: 0.000000, ISBN: 9781408704950, DoubanScore: 7.800000, CommentNum: 297}
2019-11-05 10:08:28 - [Debug] Book Information{Name: The Luminaries, Author: Eleanor Catton, AuthorIntroduction: , Press: LittleBrownandCompany, BriefIntroduction: , Translator: , PageNum: 848, Price: 0.000000, ISBN: 9780316074315, DoubanScore: 7.800000, CommentNum: 53}
2019-11-05 10:08:29 - [Debug] Book Information{Name: A Tale for the Time Being, Author: Ruth Ozeki, AuthorIntroduction: , Press: VikingBooks, BriefIntroduction: , Translator: , PageNum: 432, Price: 0.000000, ISBN: 9780670026630, DoubanScore: 8.000000, CommentNum: 79}
2019-11-05 10:08:30 - [Debug] Book Information{Name: Station Eleven, Author: Emily St John Mandel, AuthorIntroduction: , Press: Knopf, BriefIntroduction: , Translator: , PageNum: 352, Price: 0.000000, ISBN: 9780385353304, DoubanScore: 7.800000, CommentNum: 61}
2019-11-05 10:08:31 - [Debug] Book Information{Name: A Brief History of Seven Killings, Author: Marlon James, AuthorIntroduction: , Press: RiverheadHardcover, BriefIntroduction: , Translator: , PageNum: 704, Price: 0.000000, ISBN: 9781594486005, DoubanScore: 8.000000, CommentNum: 20}
2019-11-05 10:08:32 - [Debug] Book Information{Name: The Nix, Author: Nathan Hill, AuthorIntroduction: , Press: Knopf, BriefIntroduction: , Translator: , PageNum: 640, Price: 0.000000, ISBN: 9781101946619, DoubanScore: 8.600000, CommentNum: 37}
2019-11-05 10:08:33 - [Debug] Book Information{Name: Homegoing, Author: Yaa Gyasi, AuthorIntroduction: , Press: Knopf, BriefIntroduction: , Translator: , PageNum: 320, Price: 0.000000, ISBN: 9781101947135, DoubanScore: 9.200000, CommentNum: 55}
